x-axis,VREF,VDD1V2
second,Volt,Volt
-2.86675000E+00,+19.78125000E+00,+3.50000000E+00
-2.86670000E+00,+19.93750000E+00,+3.65625000E+00
-2.86665000E+00,+19.78125000E+00,+3.50000000E+00
-2.86660000E+00,+19.93750000E+00,+3.65625000E+00
-2.86655000E+00,+19.78125000E+00,+3.50000000E+00
-2.86650000E+00,+19.93750000E+00,+3.65625000E+00
-2.86645000E+00,+19.62500000E+00,+3.50000000E+00
-2.86640000E+00,+19.78125000E+00,+3.50000000E+00
-2.86635000E+00,+19.78125000E+00,+3.65625000E+00
-2.86630000E+00,+19.78125000E+00,+3.50000000E+00
-2.86625000E+00,+19.78125000E+00,+3.65625000E+00
-2.86620000E+00,+19.78125000E+00,+3.50000000E+00
-2.86615000E+00,+19.78125000E+00,+3.34375000E+00
-2.86610000E+00,+19.78125000E+00,+3.65625000E+00
-2.86605000E+00,+19.78125000E+00,+3.50000000E+00
-2.86600000E+00,+19.78125000E+00,+3.65625000E+00
-2.86595000E+00,+19.78125000E+00,+3.65625000E+00
-2.86590000E+00,+19.78125000E+00,+3.65625000E+00
-2.86585000E+00,+19.93750000E+00,+3.65625000E+00
-2.86580000E+00,+19.78125000E+00,+3.50000000E+00
-2.86575000E+00,+19.78125000E+00,+3.65625000E+00
-2.86570000E+00,+19.78125000E+00,+3.65625000E+00
-2.86565000E+00,+19.93750000E+00,+3.34375000E+00
-2.86560000E+00,+19.93750000E+00,+3.65625000E+00
-2.86555000E+00,+19.78125000E+00,+3.50000000E+00
-2.86550000E+00,+19.78125000E+00,+3.65625000E+00
-2.86545000E+00,+19.78125000E+00,+3.34375000E+00
-2.86540000E+00,+19.78125000E+00,+3.65625000E+00
-2.86535000E+00,+19.78125000E+00,+3.50000000E+00
-2.86530000E+00,+19.93750000E+00,+3.65625000E+00
-2.86525000E+00,+19.93750000E+00,+3.65625000E+00
-2.86520000E+00,+19.93750000E+00,+3.50000000E+00
-2.86515000E+00,+19.78125000E+00,+3.50000000E+00
-2.86510000E+00,+19.78125000E+00,+3.65625000E+00
-2.86505000E+00,+19.93750000E+00,+3.50000000E+00
-2.86500000E+00,+19.62500000E+00,+3.50000000E+00
-2.86495000E+00,+19.78125000E+00,+3.65625000E+00
-2.86490000E+00,+19.78125000E+00,+3.65625000E+00
-2.86485000E+00,+19.78125000E+00,+3.50000000E+00
-2.86480000E+00,+19.93750000E+00,+3.65625000E+00
-2.86475000E+00,+19.93750000E+00,+3.50000000E+00
-2.86470000E+00,+19.78125000E+00,+3.65625000E+00
