x-axis,VREF,VDD1V2
second,Volt,Volt
-3.0793000E+00,+7.9687500E+00,+3.4375000E+00
-3.0786000E+00,+7.9687500E+00,+3.4375000E+00
-3.0779000E+00,+8.1250000E+00,+3.5937500E+00
-3.0772000E+00,+8.1250000E+00,+3.5937500E+00
-3.0765000E+00,+7.9687500E+00,+3.5937500E+00
-3.0758000E+00,+8.1250000E+00,+3.5937500E+00
-3.0751000E+00,+8.2812500E+00,+3.5937500E+00
-3.0744000E+00,+8.1250000E+00,+3.4375000E+00
-3.0737000E+00,+8.2812500E+00,+3.4375000E+00
-3.0730000E+00,+8.2812500E+00,+3.5937500E+00
-3.0723000E+00,+8.2812500E+00,+3.5937500E+00
-3.0716000E+00,+8.4375000E+00,+3.4375000E+00
-3.0709000E+00,+8.4375000E+00,+3.5937500E+00
-3.0702000E+00,+8.4375000E+00,+3.7500000E+00
-3.0695000E+00,+8.4375000E+00,+3.5937500E+00
-3.0688000E+00,+8.4375000E+00,+3.5937500E+00
-3.0681000E+00,+8.5937500E+00,+3.5937500E+00
-3.0674000E+00,+8.5937500E+00,+3.7500000E+00
-3.0667000E+00,+8.5937500E+00,+3.7500000E+00
-3.0660000E+00,+8.7500000E+00,+3.5937500E+00
-3.0653000E+00,+8.5937500E+00,+3.5937500E+00
-3.0646000E+00,+8.5937500E+00,+3.7500000E+00
-3.0639000E+00,+8.7500000E+00,+3.5937500E+00
-3.0632000E+00,+8.9062500E+00,+3.5937500E+00
-3.0625000E+00,+8.9062500E+00,+3.4375000E+00
-3.0618000E+00,+9.0625000E+00,+3.5937500E+00
-3.0611000E+00,+9.0625000E+00,+3.5937500E+00
-3.0604000E+00,+9.0625000E+00,+3.5937500E+00
-3.0597000E+00,+9.0625000E+00,+3.5937500E+00
-3.0590000E+00,+9.0625000E+00,+3.4375000E+00
-3.0583000E+00,+9.2187500E+00,+3.7500000E+00
-3.0576000E+00,+9.2187500E+00,+3.5937500E+00
-3.0569000E+00,+9.0625000E+00,+3.7500000E+00
-3.0562000E+00,+9.0625000E+00,+3.5937500E+00
-3.0555000E+00,+8.7500000E+00,+3.7500000E+00
-3.0548000E+00,+9.2187500E+00,+3.5937500E+00
-3.0541000E+00,+9.5312500E+00,+3.2812500E+00
-3.0534000E+00,+9.5312500E+00,+3.7500000E+00
-3.0527000E+00,+9.3750000E+00,+3.5937500E+00
-3.0520000E+00,+9.5312500E+00,+3.5937500E+00
-3.0513000E+00,+9.5312500E+00,+3.5937500E+00
-3.0506000E+00,+9.3750000E+00,+3.7500000E+00
-3.0499000E+00,+9.5312500E+00,+3.5937500E+00
-3.0492000E+00,+9.6875000E+00,+3.5937500E+00
-3.0485000E+00,+9.5312500E+00,+3.5937500E+00
-3.0478000E+00,+9.6875000E+00,+3.5937500E+00
-3.0471000E+00,+9.6875000E+00,+3.4375000E+00
-3.0464000E+00,+9.8437500E+00,+3.5937500E+00
-3.0457000E+00,+9.5312500E+00,+3.5937500E+00
-3.0450000E+00,+9.6875000E+00,+3.7500000E+00
-3.0443000E+00,+10.0000000E+00,+3.5937500E+00
-3.0436000E+00,+10.0000000E+00,+3.7500000E+00
-3.0429000E+00,+9.8437500E+00,+3.4375000E+00
-3.0422000E+00,+10.0000000E+00,+3.5937500E+00
-3.0415000E+00,+10.0000000E+00,+3.4375000E+00
-3.0408000E+00,+10.1562500E+00,+3.5937500E+00
-3.0401000E+00,+10.1562500E+00,+3.7500000E+00
-3.0394000E+00,+10.1562500E+00,+3.5937500E+00
-3.0387000E+00,+10.1562500E+00,+3.5937500E+00
-3.0380000E+00,+10.4687500E+00,+3.4375000E+00
-3.0373000E+00,+10.3125000E+00,+3.4375000E+00
-3.0366000E+00,+10.3125000E+00,+3.5937500E+00
-3.0359000E+00,+10.3125000E+00,+3.7500000E+00
-3.0352000E+00,+10.3125000E+00,+3.7500000E+00
-3.0345000E+00,+10.4687500E+00,+3.5937500E+00
-3.0338000E+00,+10.4687500E+00,+3.4375000E+00
-3.0331000E+00,+10.4687500E+00,+3.5937500E+00
-3.0324000E+00,+10.4687500E+00,+3.4375000E+00
-3.0317000E+00,+10.6250000E+00,+3.5937500E+00
-3.0310000E+00,+10.7812500E+00,+3.4375000E+00
-3.0303000E+00,+10.7812500E+00,+3.4375000E+00
-3.0296000E+00,+10.6250000E+00,+3.5937500E+00
-3.0289000E+00,+10.7812500E+00,+3.5937500E+00
-3.0282000E+00,+10.7812500E+00,+3.5937500E+00
-3.0275000E+00,+10.7812500E+00,+3.5937500E+00
-3.0268000E+00,+10.9375000E+00,+3.5937500E+00
-3.0261000E+00,+10.9375000E+00,+3.5937500E+00
-3.0254000E+00,+11.0937500E+00,+3.5937500E+00
-3.0247000E+00,+10.9375000E+00,+3.4375000E+00
-3.0240000E+00,+11.0937500E+00,+3.5937500E+00
-3.0233000E+00,+11.0937500E+00,+3.5937500E+00
-3.0226000E+00,+11.0937500E+00,+3.4375000E+00
-3.0219000E+00,+11.0937500E+00,+3.5937500E+00
-3.0212000E+00,+11.0937500E+00,+3.5937500E+00
-3.0205000E+00,+11.2500000E+00,+3.5937500E+00
-3.0198000E+00,+11.2500000E+00,+3.5937500E+00
-3.0191000E+00,+11.2500000E+00,+3.5937500E+00
-3.0184000E+00,+11.4062500E+00,+3.5937500E+00
-3.0177000E+00,+11.2500000E+00,+3.5937500E+00
-3.0170000E+00,+11.4062500E+00,+3.4375000E+00
-3.0163000E+00,+11.4062500E+00,+3.4375000E+00
-3.0156000E+00,+11.4062500E+00,+3.5937500E+00
-3.0149000E+00,+11.2500000E+00,+3.4375000E+00
-3.0142000E+00,+11.5625000E+00,+3.5937500E+00
-3.0135000E+00,+11.7187500E+00,+3.4375000E+00
-3.0128000E+00,+11.7187500E+00,+3.4375000E+00
-3.0121000E+00,+11.5625000E+00,+3.5937500E+00
-3.0114000E+00,+11.8750000E+00,+3.4375000E+00
-3.0107000E+00,+11.8750000E+00,+3.5937500E+00
-3.0100000E+00,+11.7187500E+00,+3.4375000E+00
-3.0093000E+00,+11.7187500E+00,+3.5937500E+00
-3.0086000E+00,+11.8750000E+00,+3.4375000E+00
-3.0079000E+00,+11.7187500E+00,+3.5937500E+00
-3.0072000E+00,+12.0312500E+00,+3.5937500E+00
-3.0065000E+00,+12.0312500E+00,+3.4375000E+00
-3.0058000E+00,+11.8750000E+00,+3.5937500E+00
-3.0051000E+00,+12.0312500E+00,+3.5937500E+00
-3.0044000E+00,+12.1875000E+00,+3.4375000E+00
-3.0037000E+00,+12.0312500E+00,+3.5937500E+00
-3.0030000E+00,+12.1875000E+00,+3.7500000E+00
-3.0023000E+00,+12.1875000E+00,+3.5937500E+00
-3.0016000E+00,+12.1875000E+00,+3.4375000E+00
-3.0009000E+00,+12.1875000E+00,+3.5937500E+00
-3.0002000E+00,+12.1875000E+00,+3.5937500E+00
-2.9995000E+00,+12.3437500E+00,+3.5937500E+00
-2.9988000E+00,+12.1875000E+00,+3.7500000E+00
-2.9981000E+00,+12.5000000E+00,+3.5937500E+00
-2.9974000E+00,+12.5000000E+00,+3.5937500E+00
-2.9967000E+00,+12.6562500E+00,+3.5937500E+00
-2.9960000E+00,+12.5000000E+00,+3.5937500E+00
-2.9953000E+00,+12.5000000E+00,+3.4375000E+00
-2.9946000E+00,+12.6562500E+00,+3.7500000E+00
-2.9939000E+00,+12.6562500E+00,+3.4375000E+00
-2.9932000E+00,+12.6562500E+00,+3.4375000E+00
-2.9925000E+00,+12.8125000E+00,+3.5937500E+00
-2.9918000E+00,+12.8125000E+00,+3.5937500E+00
-2.9911000E+00,+12.6562500E+00,+3.5937500E+00
-2.9904000E+00,+12.6562500E+00,+3.5937500E+00
-2.9897000E+00,+12.8125000E+00,+3.7500000E+00
-2.9890000E+00,+12.9687500E+00,+3.4375000E+00
-2.9883000E+00,+12.8125000E+00,+3.4375000E+00
-2.9876000E+00,+12.8125000E+00,+3.4375000E+00
-2.9869000E+00,+12.9687500E+00,+3.4375000E+00
-2.9862000E+00,+12.8125000E+00,+3.5937500E+00
-2.9855000E+00,+12.9687500E+00,+3.4375000E+00
-2.9848000E+00,+13.1250000E+00,+3.4375000E+00
-2.9841000E+00,+13.1250000E+00,+3.4375000E+00
-2.9834000E+00,+13.1250000E+00,+3.5937500E+00
-2.9827000E+00,+13.2812500E+00,+3.5937500E+00
-2.9820000E+00,+13.2812500E+00,+3.5937500E+00
-2.9813000E+00,+13.2812500E+00,+3.5937500E+00
-2.9806000E+00,+13.2812500E+00,+3.5937500E+00
-2.9799000E+00,+13.1250000E+00,+3.5937500E+00
-2.9792000E+00,+13.4375000E+00,+3.4375000E+00
-2.9785000E+00,+13.5937500E+00,+3.7500000E+00
-2.9778000E+00,+13.5937500E+00,+3.5937500E+00
-2.9771000E+00,+13.5937500E+00,+3.5937500E+00
-2.9764000E+00,+13.4375000E+00,+3.5937500E+00
-2.9757000E+00,+13.4375000E+00,+3.4375000E+00
-2.9750000E+00,+13.5937500E+00,+3.4375000E+00
-2.9743000E+00,+13.5937500E+00,+3.5937500E+00
-2.9736000E+00,+13.7500000E+00,+3.5937500E+00
-2.9729000E+00,+13.7500000E+00,+3.5937500E+00
-2.9722000E+00,+13.9062500E+00,+3.4375000E+00
-2.9715000E+00,+13.7500000E+00,+3.5937500E+00
-2.9708000E+00,+13.7500000E+00,+3.5937500E+00
-2.9701000E+00,+13.7500000E+00,+3.5937500E+00
-2.9694000E+00,+13.9062500E+00,+3.4375000E+00
-2.9687000E+00,+13.9062500E+00,+3.4375000E+00
-2.9680000E+00,+14.0625000E+00,+3.5937500E+00
-2.9673000E+00,+13.9062500E+00,+3.5937500E+00
-2.9666000E+00,+13.9062500E+00,+3.4375000E+00
-2.9659000E+00,+14.0625000E+00,+3.5937500E+00
-2.9652000E+00,+14.2187500E+00,+3.4375000E+00
-2.9645000E+00,+14.0625000E+00,+3.7500000E+00
-2.9638000E+00,+14.0625000E+00,+3.5937500E+00
-2.9631000E+00,+14.2187500E+00,+3.5937500E+00
-2.9624000E+00,+14.2187500E+00,+3.5937500E+00
-2.9617000E+00,+14.2187500E+00,+3.5937500E+00
-2.9610000E+00,+14.2187500E+00,+3.5937500E+00
-2.9603000E+00,+14.3750000E+00,+3.4375000E+00
-2.9596000E+00,+14.5312500E+00,+3.5937500E+00
-2.9589000E+00,+14.5312500E+00,+3.5937500E+00
-2.9582000E+00,+14.5312500E+00,+3.4375000E+00
-2.9575000E+00,+14.5312500E+00,+3.5937500E+00
-2.9568000E+00,+14.5312500E+00,+3.7500000E+00
-2.9561000E+00,+14.5312500E+00,+3.5937500E+00
-2.9554000E+00,+14.5312500E+00,+3.5937500E+00
-2.9547000E+00,+14.6875000E+00,+3.5937500E+00
-2.9540000E+00,+14.6875000E+00,+3.5937500E+00
-2.9533000E+00,+14.6875000E+00,+3.4375000E+00
-2.9526000E+00,+14.8437500E+00,+3.4375000E+00
-2.9519000E+00,+14.6875000E+00,+3.4375000E+00
-2.9512000E+00,+14.8437500E+00,+3.7500000E+00
-2.9505000E+00,+14.8437500E+00,+3.5937500E+00
-2.9498000E+00,+15.0000000E+00,+3.7500000E+00
-2.9491000E+00,+15.1562500E+00,+3.4375000E+00
-2.9484000E+00,+15.1562500E+00,+3.4375000E+00
-2.9477000E+00,+15.3125000E+00,+3.5937500E+00
-2.9470000E+00,+15.1562500E+00,+3.5937500E+00
-2.9463000E+00,+15.1562500E+00,+3.5937500E+00
-2.9456000E+00,+15.1562500E+00,+3.4375000E+00
-2.9449000E+00,+15.3125000E+00,+3.7500000E+00
-2.9442000E+00,+15.1562500E+00,+3.5937500E+00
-2.9435000E+00,+15.1562500E+00,+3.5937500E+00
-2.9428000E+00,+15.1562500E+00,+3.5937500E+00
-2.9421000E+00,+15.3125000E+00,+3.5937500E+00
-2.9414000E+00,+15.3125000E+00,+3.4375000E+00
-2.9407000E+00,+15.4687500E+00,+3.5937500E+00
-2.9400000E+00,+15.4687500E+00,+3.5937500E+00
-2.9393000E+00,+15.3125000E+00,+3.5937500E+00
-2.9386000E+00,+15.3125000E+00,+3.4375000E+00
-2.9379000E+00,+15.4687500E+00,+3.5937500E+00
-2.9372000E+00,+15.4687500E+00,+3.5937500E+00
-2.9365000E+00,+15.4687500E+00,+3.5937500E+00
-2.9358000E+00,+15.6250000E+00,+3.4375000E+00
-2.9351000E+00,+15.6250000E+00,+3.5937500E+00
-2.9344000E+00,+15.7812500E+00,+3.5937500E+00
-2.9337000E+00,+15.6250000E+00,+3.5937500E+00
-2.9330000E+00,+15.6250000E+00,+3.4375000E+00
-2.9323000E+00,+15.7812500E+00,+3.4375000E+00
-2.9316000E+00,+15.7812500E+00,+3.4375000E+00
-2.9309000E+00,+15.9375000E+00,+3.5937500E+00
-2.9302000E+00,+15.9375000E+00,+3.5937500E+00
-2.9295000E+00,+15.9375000E+00,+3.5937500E+00
-2.9288000E+00,+15.7812500E+00,+3.5937500E+00
-2.9281000E+00,+16.2500000E+00,+3.7500000E+00
-2.9274000E+00,+15.9375000E+00,+3.4375000E+00
-2.9267000E+00,+16.0937500E+00,+3.4375000E+00
-2.9260000E+00,+16.0937500E+00,+3.4375000E+00
-2.9253000E+00,+16.2500000E+00,+3.5937500E+00
-2.9246000E+00,+16.0937500E+00,+3.5937500E+00
-2.9239000E+00,+16.0937500E+00,+3.5937500E+00
-2.9232000E+00,+16.2500000E+00,+3.5937500E+00
-2.9225000E+00,+16.2500000E+00,+3.7500000E+00
-2.9218000E+00,+16.4062500E+00,+3.4375000E+00
-2.9211000E+00,+16.4062500E+00,+3.5937500E+00
-2.9204000E+00,+16.5625000E+00,+3.5937500E+00
-2.9197000E+00,+16.2500000E+00,+3.5937500E+00
-2.9190000E+00,+16.5625000E+00,+3.5937500E+00
-2.9183000E+00,+16.4062500E+00,+3.4375000E+00
-2.9176000E+00,+16.5625000E+00,+3.5937500E+00
-2.9169000E+00,+16.5625000E+00,+3.5937500E+00
-2.9162000E+00,+16.5625000E+00,+3.5937500E+00
-2.9155000E+00,+16.5625000E+00,+3.4375000E+00
-2.9148000E+00,+16.7187500E+00,+3.5937500E+00
-2.9141000E+00,+16.7187500E+00,+3.4375000E+00
-2.9134000E+00,+16.7187500E+00,+3.5937500E+00
-2.9127000E+00,+16.4062500E+00,+3.9062500E+00
-2.9120000E+00,+16.7187500E+00,+3.5937500E+00
-2.9113000E+00,+17.0312500E+00,+3.5937500E+00
-2.9106000E+00,+17.1875000E+00,+3.5937500E+00
-2.9099000E+00,+16.8750000E+00,+3.4375000E+00
-2.9092000E+00,+16.8750000E+00,+3.5937500E+00
-2.9085000E+00,+17.1875000E+00,+3.4375000E+00
-2.9078000E+00,+16.8750000E+00,+3.5937500E+00
-2.9071000E+00,+17.0312500E+00,+3.5937500E+00
-2.9064000E+00,+17.1875000E+00,+3.5937500E+00
-2.9057000E+00,+17.0312500E+00,+3.7500000E+00
-2.9050000E+00,+17.0312500E+00,+3.5937500E+00
-2.9043000E+00,+17.1875000E+00,+3.5937500E+00
-2.9036000E+00,+17.3437500E+00,+3.5937500E+00
-2.9029000E+00,+17.3437500E+00,+3.5937500E+00
-2.9022000E+00,+17.5000000E+00,+3.7500000E+00
-2.9015000E+00,+17.3437500E+00,+3.5937500E+00
-2.9008000E+00,+17.3437500E+00,+3.5937500E+00
-2.9001000E+00,+17.1875000E+00,+3.4375000E+00
-2.8994000E+00,+17.5000000E+00,+3.5937500E+00
-2.8987000E+00,+17.6562500E+00,+3.5937500E+00
-2.8980000E+00,+17.5000000E+00,+3.5937500E+00
-2.8973000E+00,+17.6562500E+00,+3.5937500E+00
-2.8966000E+00,+17.5000000E+00,+3.5937500E+00
-2.8959000E+00,+17.6562500E+00,+3.4375000E+00
-2.8952000E+00,+17.6562500E+00,+3.4375000E+00
-2.8945000E+00,+17.6562500E+00,+3.4375000E+00
-2.8938000E+00,+17.6562500E+00,+3.5937500E+00
-2.8931000E+00,+17.8125000E+00,+3.4375000E+00
-2.8924000E+00,+17.9687500E+00,+3.4375000E+00
-2.8917000E+00,+17.8125000E+00,+3.4375000E+00
-2.8910000E+00,+17.9687500E+00,+3.4375000E+00
-2.8903000E+00,+17.9687500E+00,+3.5937500E+00
-2.8896000E+00,+17.9687500E+00,+3.5937500E+00
-2.8889000E+00,+17.9687500E+00,+3.5937500E+00
-2.8882000E+00,+17.9687500E+00,+3.5937500E+00
-2.8875000E+00,+18.1250000E+00,+3.5937500E+00
-2.8868000E+00,+17.9687500E+00,+3.4375000E+00
-2.8861000E+00,+18.1250000E+00,+3.4375000E+00
-2.8854000E+00,+17.9687500E+00,+3.5937500E+00
-2.8847000E+00,+18.1250000E+00,+3.7500000E+00
-2.8840000E+00,+18.1250000E+00,+3.5937500E+00
-2.8833000E+00,+18.2812500E+00,+3.4375000E+00
-2.8826000E+00,+18.2812500E+00,+3.5937500E+00
-2.8819000E+00,+18.4375000E+00,+3.5937500E+00
-2.8812000E+00,+18.4375000E+00,+3.4375000E+00
-2.8805000E+00,+18.4375000E+00,+3.5937500E+00
-2.8798000E+00,+18.4375000E+00,+3.5937500E+00
-2.8791000E+00,+18.4375000E+00,+3.4375000E+00
-2.8784000E+00,+18.5937500E+00,+3.4375000E+00
-2.8777000E+00,+18.5937500E+00,+3.5937500E+00
-2.8770000E+00,+18.5937500E+00,+3.5937500E+00
-2.8763000E+00,+18.5937500E+00,+3.5937500E+00
-2.8756000E+00,+18.7500000E+00,+3.5937500E+00
-2.8749000E+00,+18.7500000E+00,+3.4375000E+00
-2.8742000E+00,+18.5937500E+00,+3.4375000E+00
-2.8735000E+00,+18.7500000E+00,+3.5937500E+00
-2.8728000E+00,+18.7500000E+00,+3.5937500E+00
-2.8721000E+00,+18.7500000E+00,+3.5937500E+00
-2.8714000E+00,+18.9062500E+00,+3.4375000E+00
-2.8707000E+00,+18.9062500E+00,+3.4375000E+00
-2.8700000E+00,+18.7500000E+00,+3.5937500E+00
-2.8693000E+00,+18.9062500E+00,+3.5937500E+00
-2.8686000E+00,+18.9062500E+00,+3.5937500E+00
-2.8679000E+00,+19.0625000E+00,+3.5937500E+00
-2.8672000E+00,+19.0625000E+00,+3.5937500E+00
-2.8665000E+00,+19.0625000E+00,+3.4375000E+00
-2.8658000E+00,+19.2187500E+00,+3.5937500E+00
-2.8651000E+00,+19.0625000E+00,+3.4375000E+00
-2.8644000E+00,+19.0625000E+00,+3.5937500E+00
-2.8637000E+00,+19.0625000E+00,+3.5937500E+00
-2.8630000E+00,+19.0625000E+00,+3.4375000E+00
-2.8623000E+00,+19.2187500E+00,+3.5937500E+00
-2.8616000E+00,+19.3750000E+00,+3.5937500E+00
-2.8609000E+00,+19.2187500E+00,+3.4375000E+00
-2.8602000E+00,+19.3750000E+00,+3.5937500E+00
-2.8595000E+00,+19.3750000E+00,+3.5937500E+00
-2.8588000E+00,+19.5312500E+00,+3.5937500E+00
-2.8581000E+00,+19.3750000E+00,+3.5937500E+00
-2.8574000E+00,+19.0625000E+00,+3.7500000E+00
-2.8567000E+00,+19.5312500E+00,+3.4375000E+00
-2.8560000E+00,+19.5312500E+00,+3.5937500E+00
-2.8553000E+00,+19.5312500E+00,+3.5937500E+00
-2.8546000E+00,+19.6875000E+00,+3.5937500E+00
-2.8539000E+00,+19.6875000E+00,+3.4375000E+00
-2.8532000E+00,+19.5312500E+00,+3.4375000E+00
-2.8525000E+00,+19.6875000E+00,+3.5937500E+00
-2.8518000E+00,+19.8437500E+00,+3.4375000E+00
-2.8511000E+00,+19.6875000E+00,+3.5937500E+00
-2.8504000E+00,+19.6875000E+00,+3.5937500E+00
-2.8497000E+00,+19.8437500E+00,+3.5937500E+00
-2.8490000E+00,+19.8437500E+00,+3.4375000E+00
-2.8483000E+00,+19.5312500E+00,+3.5937500E+00
-2.8476000E+00,+19.8437500E+00,+3.5937500E+00
-2.8469000E+00,+19.6875000E+00,+3.4375000E+00
-2.8462000E+00,+19.6875000E+00,+3.5937500E+00
-2.8455000E+00,+19.8437500E+00,+3.4375000E+00
-2.8448000E+00,+19.8437500E+00,+3.5937500E+00
-2.8441000E+00,+19.6875000E+00,+3.5937500E+00
-2.8434000E+00,+19.8437500E+00,+3.5937500E+00
-2.8427000E+00,+19.8437500E+00,+3.4375000E+00
-2.8420000E+00,+19.6875000E+00,+3.5937500E+00
-2.8413000E+00,+19.8437500E+00,+3.5937500E+00
-2.8406000E+00,+19.6875000E+00,+3.5937500E+00
-2.8399000E+00,+19.8437500E+00,+3.5937500E+00
-2.8392000E+00,+19.8437500E+00,+3.5937500E+00
-2.8385000E+00,+19.8437500E+00,+3.7500000E+00
-2.8378000E+00,+19.6875000E+00,+3.5937500E+00
-2.8371000E+00,+19.6875000E+00,+3.4375000E+00
-2.8364000E+00,+19.8437500E+00,+3.4375000E+00
-2.8357000E+00,+19.6875000E+00,+3.5937500E+00
-2.8350000E+00,+19.8437500E+00,+3.5937500E+00
-2.8343000E+00,+19.8437500E+00,+3.5937500E+00
-2.8336000E+00,+19.8437500E+00,+3.5937500E+00
-2.8329000E+00,+19.8437500E+00,+3.5937500E+00
-2.8322000E+00,+19.8437500E+00,+3.5937500E+00
-2.8315000E+00,+19.8437500E+00,+3.4375000E+00
-2.8308000E+00,+19.8437500E+00,+3.5937500E+00
-2.8301000E+00,+19.8437500E+00,+3.5937500E+00
-2.8294000E+00,+19.8437500E+00,+3.5937500E+00
-2.8287000E+00,+19.8437500E+00,+3.7500000E+00
-2.8280000E+00,+19.6875000E+00,+3.4375000E+00
-2.8273000E+00,+19.8437500E+00,+3.4375000E+00
-2.8266000E+00,+19.8437500E+00,+3.4375000E+00
-2.8259000E+00,+19.8437500E+00,+3.5937500E+00
-2.8252000E+00,+19.8437500E+00,+3.5937500E+00
-2.8245000E+00,+19.8437500E+00,+3.5937500E+00
-2.8238000E+00,+19.8437500E+00,+3.4375000E+00
-2.8231000E+00,+19.8437500E+00,+3.5937500E+00
-2.8224000E+00,+19.8437500E+00,+3.5937500E+00
-2.8217000E+00,+19.8437500E+00,+3.5937500E+00
-2.8210000E+00,+19.6875000E+00,+3.5937500E+00
-2.8203000E+00,+19.8437500E+00,+3.4375000E+00
-2.8196000E+00,+19.8437500E+00,+3.5937500E+00
-2.8189000E+00,+19.6875000E+00,+3.5937500E+00
-2.8182000E+00,+19.6875000E+00,+3.7500000E+00
-2.8175000E+00,+19.8437500E+00,+3.4375000E+00
-2.8168000E+00,+20.1562500E+00,+3.4375000E+00
-2.8161000E+00,+19.8437500E+00,+3.4375000E+00
-2.8154000E+00,+19.8437500E+00,+3.5937500E+00
-2.8147000E+00,+19.8437500E+00,+3.5937500E+00
-2.8140000E+00,+19.8437500E+00,+3.4375000E+00
-2.8133000E+00,+19.8437500E+00,+3.5937500E+00
-2.8126000E+00,+19.8437500E+00,+3.5937500E+00
-2.8119000E+00,+20.0000000E+00,+3.7500000E+00
-2.8112000E+00,+19.6875000E+00,+3.5937500E+00
-2.8105000E+00,+19.8437500E+00,+3.5937500E+00
-2.8098000E+00,+19.8437500E+00,+3.5937500E+00
-2.8091000E+00,+19.6875000E+00,+3.4375000E+00
-2.8084000E+00,+19.8437500E+00,+3.5937500E+00
-2.8077000E+00,+19.6875000E+00,+3.5937500E+00
-2.8070000E+00,+19.8437500E+00,+3.5937500E+00
-2.8063000E+00,+19.8437500E+00,+3.5937500E+00
-2.8056000E+00,+19.6875000E+00,+3.5937500E+00
-2.8049000E+00,+19.8437500E+00,+3.5937500E+00
-2.8042000E+00,+19.8437500E+00,+3.5937500E+00
-2.8035000E+00,+19.6875000E+00,+3.5937500E+00
-2.8028000E+00,+19.8437500E+00,+3.5937500E+00
-2.8021000E+00,+19.8437500E+00,+3.5937500E+00
-2.8014000E+00,+19.8437500E+00,+3.5937500E+00
-2.8007000E+00,+19.8437500E+00,+3.4375000E+00
-2.8000000E+00,+19.6875000E+00,+3.4375000E+00
-2.7993000E+00,+19.8437500E+00,+3.5937500E+00
-2.7986000E+00,+19.6875000E+00,+3.7500000E+00
-2.7979000E+00,+19.6875000E+00,+3.7500000E+00
-2.7972000E+00,+19.6875000E+00,+3.5937500E+00
-2.7965000E+00,+19.8437500E+00,+3.5937500E+00
-2.7958000E+00,+19.6875000E+00,+3.5937500E+00
-2.7951000E+00,+19.6875000E+00,+3.4375000E+00
-2.7944000E+00,+19.6875000E+00,+3.4375000E+00
-2.7937000E+00,+19.8437500E+00,+3.4375000E+00
-2.7930000E+00,+20.0000000E+00,+3.5937500E+00
-2.7923000E+00,+19.8437500E+00,+3.4375000E+00
-2.7916000E+00,+19.8437500E+00,+3.5937500E+00
-2.7909000E+00,+19.8437500E+00,+3.5937500E+00
-2.7902000E+00,+19.6875000E+00,+3.7500000E+00
-2.7895000E+00,+19.8437500E+00,+3.5937500E+00
-2.7888000E+00,+19.8437500E+00,+3.5937500E+00
-2.7881000E+00,+20.0000000E+00,+3.4375000E+00
-2.7874000E+00,+19.8437500E+00,+3.5937500E+00
-2.7867000E+00,+19.6875000E+00,+3.4375000E+00
-2.7860000E+00,+19.6875000E+00,+3.5937500E+00
-2.7853000E+00,+19.8437500E+00,+3.4375000E+00
-2.7846000E+00,+19.8437500E+00,+3.5937500E+00
-2.7839000E+00,+19.8437500E+00,+3.5937500E+00
-2.7832000E+00,+19.8437500E+00,+3.5937500E+00
-2.7825000E+00,+19.8437500E+00,+3.7500000E+00
-2.7818000E+00,+19.8437500E+00,+3.5937500E+00
-2.7811000E+00,+19.6875000E+00,+3.5937500E+00
-2.7804000E+00,+19.6875000E+00,+3.5937500E+00
-2.7797000E+00,+19.8437500E+00,+3.5937500E+00
-2.7790000E+00,+19.8437500E+00,+3.4375000E+00
-2.7783000E+00,+19.8437500E+00,+3.5937500E+00
-2.7776000E+00,+19.8437500E+00,+3.5937500E+00
-2.7769000E+00,+19.6875000E+00,+3.4375000E+00
-2.7762000E+00,+19.8437500E+00,+3.5937500E+00
-2.7755000E+00,+20.0000000E+00,+3.5937500E+00
-2.7748000E+00,+19.8437500E+00,+3.4375000E+00
-2.7741000E+00,+19.8437500E+00,+3.4375000E+00
-2.7734000E+00,+19.8437500E+00,+3.5937500E+00
-2.7727000E+00,+20.0000000E+00,+3.5937500E+00
-2.7720000E+00,+19.6875000E+00,+3.4375000E+00
-2.7713000E+00,+19.6875000E+00,+3.5937500E+00
-2.7706000E+00,+19.6875000E+00,+3.4375000E+00
-2.7699000E+00,+19.8437500E+00,+3.4375000E+00
-2.7692000E+00,+19.8437500E+00,+3.4375000E+00
-2.7685000E+00,+19.8437500E+00,+3.5937500E+00
-2.7678000E+00,+19.8437500E+00,+3.5937500E+00
-2.7671000E+00,+19.8437500E+00,+3.5937500E+00
-2.7664000E+00,+19.6875000E+00,+3.5937500E+00
-2.7657000E+00,+19.8437500E+00,+3.5937500E+00
-2.7650000E+00,+19.6875000E+00,+3.5937500E+00
-2.7643000E+00,+19.8437500E+00,+3.4375000E+00
-2.7636000E+00,+19.8437500E+00,+3.5937500E+00
-2.7629000E+00,+19.8437500E+00,+3.5937500E+00
-2.7622000E+00,+19.8437500E+00,+3.4375000E+00
-2.7615000E+00,+19.6875000E+00,+3.5937500E+00
-2.7608000E+00,+19.8437500E+00,+3.5937500E+00
-2.7601000E+00,+19.8437500E+00,+3.5937500E+00
-2.7594000E+00,+19.8437500E+00,+3.5937500E+00
-2.7587000E+00,+20.0000000E+00,+3.4375000E+00
-2.7580000E+00,+19.8437500E+00,+3.7500000E+00
-2.7573000E+00,+19.6875000E+00,+3.4375000E+00
-2.7566000E+00,+19.8437500E+00,+3.5937500E+00
-2.7559000E+00,+19.6875000E+00,+3.4375000E+00
-2.7552000E+00,+19.8437500E+00,+3.4375000E+00
-2.7545000E+00,+19.8437500E+00,+3.5937500E+00
